60.4 2173940.84302 1443797.39399 0.759893365259
60.5 2187132.61695 1424887.84526 0.749940971187
60.6 2200258.90887 1406072.16073 0.740037979333
60.7 2213306.7647 1387368.90923 0.730194162753
60.8 2226263.30778 1368796.5486 0.720419236107
60.9 2239115.75157 1350373.40753 0.710722846067
61.0 2251851.41227 1332117.66742 0.7011145618
61.1 2264457.7213 1314047.34449 0.691603865522
61.2 2276922.23777 1296180.27197 0.682200143141
61.3 2289232.6607 1278534.08249 0.672912674997
61.4 2301376.84119 1261126.19073 0.663750626699
61.5 2313342.79441 1243973.77616 0.654723040083
61.6 2325118.71139 1227093.76615 0.645838824287
61.7 2336692.97074 1210502.81922 0.63710674696
61.8 2348054.15005 1194217.30865 0.628535425607
61.9 2359191.03722 1178253.30627 0.620133319087
62.0 2370092.64147 1162626.56661 0.611908719266
62.1 2380748.20425 1147352.51138 0.603869742831
62.2 2391147.2098 1132446.21423 0.59602432328
62.3 2401279.39555 1117922.38588 0.588380203096
62.4 2411134.76226 1103795.3596 0.580944926103
62.5 2420703.58388 1090079.07704 0.57372583002
62.6 2429976.41713 1076787.07453 0.566730039225
62.7 2438944.11085 1063932.46966 0.559964457718
62.8 2447597.815 1051527.94839 0.553435762312
62.9 2455928.98943 1039585.75248 0.54715039604
63.0 2463929.41227 1028117.66742 0.5411145618
63.1 2471591.18806 1017135.01084 0.535334216232
63.2 2478906.75557 1006648.62129 0.529815063839
63.3 2485868.89521 996668.847582 0.524562551359
63.4 2492470.73618 987205.538533 0.519581862386
63.5 2498705.76327 978268.033293 0.51487791226
63.6 2504567.82327 969865.152101 0.510455343211
63.7 2510051.13101 962005.187584 0.506318519781
63.8 2515150.27515 954695.89658 0.502471524516
63.9 2519860.22344 947944.492476 0.498918153935
64.0 2524176.32773 941757.638093 0.495661914786
64.1 2528094.32854 936141.439108 0.492706020583
64.2 2531610.35929 931101.438034 0.490053388439
64.3 2534720.95008 926642.608741 0.48770663618
64.4 2537423.03112 922769.351557 0.485668079767
64.5 2539713.93579 919485.488918 0.48393973101
64.6 2541591.40325 916794.261601 0.482523295579
64.7 2543053.58066 914698.325521 0.481420171327
64.8 2544099.02502 913199.749116 0.480631446903
64.9 2544726.70462 912300.011298 0.480157900683
65.0 2544936.0 912000.0 0.48
65.1 2544726.70462 912300.011298 0.480157900683
65.2 2544099.02502 913199.749116 0.480631446903
65.3 2543053.58066 914698.325521 0.481420171327
65.4 2541591.40325 916794.261601 0.482523295579
65.5 2539713.93579 919485.488918 0.48393973101
65.6 2537423.03112 922769.351557 0.485668079767
65.7 2534720.95008 926642.608741 0.48770663618
65.8 2531610.35929 931101.438034 0.490053388439
65.9 2528094.32854 936141.439108 0.492706020583
66.0 2524176.32773 941757.638093 0.495661914786
66.1 2519860.22344 947944.492476 0.498918153935
66.2 2515150.27515 954695.89658 0.502471524516
66.3 2510051.13101 962005.187584 0.506318519781
66.4 2504567.82327 969865.152101 0.510455343211
66.5 2498705.76327 978268.033293 0.51487791226
66.6 2492470.73618 987205.538533 0.519581862386
66.7 2485868.89521 996668.847582 0.524562551359
66.8 2478906.75557 1006648.62129 0.529815063839
66.9 2471591.18806 1017135.01084 0.535334216232
67.0 2463929.41227 1028117.66742 0.5411145618
67.1 2455928.98943 1039585.75248 0.54715039604
67.2 2447597.815 1051527.94839 0.553435762312
67.3 2438944.11085 1063932.46966 0.559964457718
67.4 2429976.41713 1076787.07453 0.566730039225
67.5 2420703.58388 1090079.07704 0.57372583002
67.6 2411134.76226 1103795.3596 0.580944926103
67.7 2401279.39555 1117922.38588 0.588380203096
67.8 2391147.2098 1132446.21423 0.59602432328
67.9 2380748.20425 1147352.51138 0.603869742831
68.0 2370092.64147 1162626.56661 0.611908719266
68.1 2359191.03722 1178253.30627 0.620133319087
68.2 2348054.15005 1194217.30865 0.628535425607
68.3 2336692.97074 1210502.81922 0.63710674696
68.4 2325118.71139 1227093.76615 0.645838824287
68.5 2313342.79441 1243973.77616 0.654723040083
68.6 2301376.84119 1261126.19073 0.663750626699
68.7 2289232.6607 1278534.08249 0.672912674997
68.8 2276922.23777 1296180.27197 0.682200143141
68.9 2264457.7213 1314047.34449 0.691603865522
69.0 2251851.41227 1332117.66742 0.7011145618
69.1 2239115.75157 1350373.40753 0.710722846067
69.2 2226263.30778 1368796.5486 0.720419236107
69.3 2213306.7647 1387368.90923 0.730194162753
69.4 2200258.90887 1406072.16073 0.740037979333
69.5 2187132.61695 1424887.84526 0.749940971187
69.6 2173940.84302 1443797.39399 0.759893365259
69.7 2160696.60574 1462782.1455 0.769885339738
69.8 2147412.9756 1481823.36413 0.779907033751
69.9 2134103.06193 1500902.25848 0.789948557095
70.0 2120780.0 1520000.0 0.8
70.1 2107456.93807 1539097.74152 0.810051442905
70.2 2094147.0244 1558176.63587 0.820092966249
70.3 2080863.39426 1577217.8545 0.830114660262
70.4 2067619.15698 1596202.60601 0.840106634741
70.5 2054427.38305 1615112.15474 0.850059028813
70.6 2041301.09113 1633927.83927 0.859962020667
70.7 2028253.2353 1652631.09077 0.869805837247
70.8 2015296.69222 1671203.4514 0.879580763893
70.9 2002444.24843 1689626.59247 0.889277153933
71.0 1989708.58773 1707882.33258 0.8988854382
71.1 1977102.2787 1725952.65551 0.908396134478
71.2 1964637.76223 1743819.72803 0.917799856859
71.3 1952327.3393 1761465.91751 0.927087325003
71.4 1940183.15881 1778873.80927 0.936249373301
71.5 1928217.20559 1796026.22384 0.945276959917
71.6 1916441.28861 1812906.23385 0.954161175713
71.7 1904867.02926 1829497.18078 0.96289325304
71.8 1893505.84995 1845782.69135 0.971464574393
71.9 1882368.96278 1861746.69373 0.979866680913
72.0 1871467.35853 1877373.43339 0.988091280734
72.1 1860811.79575 1892647.48862 0.996130257169
72.2 1850412.7902 1907553.78577 1.00397567672
72.3 1840280.60445 1922077.61412 1.0116197969
72.4 1830425.23774 1936204.6404 1.0190550739
72.5 1820856.41612 1949920.92296 1.02627416998
72.6 1811583.58287 1963212.92547 1.03326996077
72.7 1802615.88915 1976067.53034 1.04003554228
72.8 1793962.185 1988472.05161 1.04656423769
72.9 1785631.01057 2000414.24752 1.05284960396
73.0 1777630.58773 2011882.33258 1.0588854382
73.1 1769968.81194 2022864.98916 1.06466578377
73.2 1762653.24443 2033351.37871 1.07018493616
73.3 1755691.10479 2043331.15242 1.07543744864
73.4 1749089.26382 2052794.46147 1.08041813761
73.5 1742854.23673 2061731.96671 1.08512208774
73.6 1736992.17673 2070134.8479 1.08954465679
73.7 1731508.86899 2077994.81242 1.09368148022
73.8 1726409.72485 2085304.10342 1.09752847548
73.9 1721699.77656 2092055.50752 1.10108184607
74.0 1717383.67227 2098242.36191 1.10433808521
74.1 1713465.67146 2103858.56089 1.10729397942
74.2 1709949.64071 2108898.56197 1.10994661156
74.3 1706839.04992 2113357.39126 1.11229336382
74.4 1704136.96888 2117230.64844 1.11433192023
74.5 1701846.06421 2120514.51108 1.11606026899
74.6 1699968.59675 2123205.7384 1.11747670442
74.7 1698506.41934 2125301.67448 1.11857982867
74.8 1697460.97498 2126800.25088 1.1193685531
74.9 1696833.29538 2127699.9887 1.11984209932
75.0 1696624.0 2128000.0 1.12
75.1 1696833.29538 2127699.9887 1.11984209932
75.2 1697460.97498 2126800.25088 1.1193685531
75.3 1698506.41934 2125301.67448 1.11857982867
75.4 1699968.59675 2123205.7384 1.11747670442
75.5 1701846.06421 2120514.51108 1.11606026899
75.6 1704136.96888 2117230.64844 1.11433192023
75.7 1706839.04992 2113357.39126 1.11229336382
75.8 1709949.64071 2108898.56197 1.10994661156
75.9 1713465.67146 2103858.56089 1.10729397942
76.0 1717383.67227 2098242.36191 1.10433808521
76.1 1721699.77656 2092055.50752 1.10108184607
76.2 1726409.72485 2085304.10342 1.09752847548
76.3 1731508.86899 2077994.81242 1.09368148022
76.4 1736992.17673 2070134.8479 1.08954465679
76.5 1742854.23673 2061731.96671 1.08512208774
76.6 1749089.26382 2052794.46147 1.08041813761
76.7 1755691.10479 2043331.15242 1.07543744864
76.8 1762653.24443 2033351.37871 1.07018493616
76.9 1769968.81194 2022864.98916 1.06466578377
77.0 1777630.58773 2011882.33258 1.0588854382
77.1 1785631.01057 2000414.24752 1.05284960396
77.2 1793962.185 1988472.05161 1.04656423769
77.3 1802615.88915 1976067.53034 1.04003554228
77.4 1811583.58287 1963212.92547 1.03326996077
77.5 1820856.41612 1949920.92296 1.02627416998
77.6 1830425.23774 1936204.6404 1.0190550739
77.7 1840280.60445 1922077.61412 1.0116197969
77.8 1850412.7902 1907553.78577 1.00397567672
77.9 1860811.79575 1892647.48862 0.996130257169
78.0 1871467.35853 1877373.43339 0.988091280734
78.1 1882368.96278 1861746.69373 0.979866680913
78.2 1893505.84995 1845782.69135 0.971464574393
78.3 1904867.02926 1829497.18078 0.96289325304
78.4 1916441.28861 1812906.23385 0.954161175713
78.5 1928217.20559 1796026.22384 0.945276959917
78.6 1940183.15881 1778873.80927 0.936249373301
78.7 1952327.3393 1761465.91751 0.927087325003
78.8 1964637.76223 1743819.72803 0.917799856859
78.9 1977102.2787 1725952.65551 0.908396134478
79.0 1989708.58773 1707882.33258 0.8988854382
79.1 2002444.24843 1689626.59247 0.889277153933
79.2 2015296.69222 1671203.4514 0.879580763893
79.3 2028253.2353 1652631.09077 0.869805837247
79.4 2041301.09113 1633927.83927 0.859962020667
79.5 2054427.38305 1615112.15474 0.850059028813
79.6 2067619.15698 1596202.60601 0.840106634741
79.7 2080863.39426 1577217.8545 0.830114660262
79.8 2094147.0244 1558176.63587 0.820092966249
79.9 2107456.93807 1539097.74152 0.810051442905
80.0 2120780.0 1520000.0 0.8
80.1 2134103.06193 1500902.25848 0.789948557095
80.2 2147412.9756 1481823.36413 0.779907033751
80.3 2160696.60574 1462782.1455 0.769885339738
80.4 2173940.84302 1443797.39399 0.759893365259
80.5 2187132.61695 1424887.84526 0.749940971187
80.6 2200258.90887 1406072.16073 0.740037979333
80.7 2213306.7647 1387368.90923 0.730194162753
80.8 2226263.30778 1368796.5486 0.720419236107
80.9 2239115.75157 1350373.40753 0.710722846067
81.0 2251851.41227 1332117.66742 0.7011145618
81.1 2264457.7213 1314047.34449 0.691603865522
81.2 2276922.23777 1296180.27197 0.682200143141
81.3 2289232.6607 1278534.08249 0.672912674997
81.4 2301376.84119 1261126.19073 0.663750626699
81.5 2313342.79441 1243973.77616 0.654723040083
81.6 2325118.71139 1227093.76615 0.645838824287
81.7 2336692.97074 1210502.81922 0.63710674696
81.8 2348054.15005 1194217.30865 0.628535425607
81.9 2359191.03722 1178253.30627 0.620133319087
82.0 2370092.64147 1162626.56661 0.611908719266
82.1 2380748.20425 1147352.51138 0.603869742831
82.2 2391147.2098 1132446.21423 0.59602432328
82.3 2401279.39555 1117922.38588 0.588380203096
82.4 2411134.76226 1103795.3596 0.580944926103
82.5 2420703.58388 1090079.07704 0.57372583002
82.6 2429976.41713 1076787.07453 0.566730039225
82.7 2438944.11085 1063932.46966 0.559964457718
82.8 2447597.815 1051527.94839 0.553435762312
82.9 2455928.98943 1039585.75248 0.54715039604
83.0 2463929.41227 1028117.66742 0.5411145618
83.1 2471591.18806 1017135.01084 0.535334216232
83.2 2478906.75557 1006648.62129 0.529815063839
83.3 2485868.89521 996668.847582 0.524562551359
83.4 2492470.73618 987205.538533 0.519581862386
83.5 2498705.76327 978268.033293 0.51487791226
83.6 2504567.82327 969865.152101 0.510455343211
83.7 2510051.13101 962005.187584 0.506318519781
83.8 2515150.27515 954695.89658 0.502471524516
83.9 2519860.22344 947944.492476 0.498918153935
84.0 2524176.32773 941757.638093 0.495661914786
84.1 2528094.32854 936141.439108 0.492706020583
84.2 2531610.35929 931101.438034 0.490053388439
84.3 2534720.95008 926642.608741 0.48770663618
84.4 2537423.03112 922769.351557 0.485668079767
84.5 2539713.93579 919485.488918 0.48393973101
84.6 2541591.40325 916794.261601 0.482523295579
84.7 2543053.58066 914698.325521 0.481420171327
84.8 2544099.02502 913199.749116 0.480631446903
84.9 2544726.70462 912300.011298 0.480157900683
85.0 2544936.0 912000.0 0.48
85.1 2544726.70462 912300.011298 0.480157900683
85.2 2544099.02502 913199.749116 0.480631446903
85.3 2543053.58066 914698.325521 0.481420171327
85.4 2541591.40325 916794.261601 0.482523295579
85.5 2539713.93579 919485.488918 0.48393973101
85.6 2537423.03112 922769.351557 0.485668079767
85.7 2534720.95008 926642.608741 0.48770663618
85.8 2531610.35929 931101.438034 0.490053388439
85.9 2528094.32854 936141.439108 0.492706020583
86.0 2524176.32773 941757.638093 0.495661914786
86.1 2519860.22344 947944.492476 0.498918153935
86.2 2515150.27515 954695.89658 0.502471524516
86.3 2510051.13101 962005.187584 0.506318519781
86.4 2504567.82327 969865.152101 0.510455343211
86.5 2498705.76327 978268.033293 0.51487791226
86.6 2492470.73618 987205.538533 0.519581862386
86.7 2485868.89521 996668.847582 0.524562551359
86.8 2478906.75557 1006648.62129 0.529815063839
86.9 2471591.18806 1017135.01084 0.535334216232
87.0 2463929.41227 1028117.66742 0.5411145618
87.1 2455928.98943 1039585.75248 0.54715039604
87.2 2447597.815 1051527.94839 0.553435762312
87.3 2438944.11085 1063932.46966 0.559964457718
87.4 2429976.41713 1076787.07453 0.566730039225
87.5 2420703.58388 1090079.07704 0.57372583002
87.6 2411134.76226 1103795.3596 0.580944926103
87.7 2401279.39555 1117922.38588 0.588380203096
87.8 2391147.2098 1132446.21423 0.59602432328
87.9 2380748.20425 1147352.51138 0.603869742831
88.0 2370092.64147 1162626.56661 0.611908719266
88.1 2359191.03722 1178253.30627 0.620133319087
88.2 2348054.15005 1194217.30865 0.628535425607
88.3 2336692.97074 1210502.81922 0.63710674696
88.4 2325118.71139 1227093.76615 0.645838824287
88.5 2313342.79441 1243973.77616 0.654723040083
88.6 2301376.84119 1261126.19073 0.663750626699
88.7 2289232.6607 1278534.08249 0.672912674997
88.8 2276922.23777 1296180.27197 0.682200143141
88.9 2264457.7213 1314047.34449 0.691603865522
89.0 2251851.41227 1332117.66742 0.7011145618
89.1 2239115.75157 1350373.40753 0.710722846067
89.2 2226263.30778 1368796.5486 0.720419236107
89.3 2213306.7647 1387368.90923 0.730194162753
89.4 2200258.90887 1406072.16073 0.740037979333
89.5 2187132.61695 1424887.84526 0.749940971187
89.6 2173940.84302 1443797.39399 0.759893365259
89.7 2160696.60574 1462782.1455 0.769885339738
89.8 2147412.9756 1481823.36413 0.779907033751
89.9 2134103.06193 1500902.25848 0.789948557095
90.0 2120780.0 1520000.0 0.8
90.1 2107456.93807 1539097.74152 0.810051442905
90.2 2094147.0244 1558176.63587 0.820092966249
90.3 2080863.39426 1577217.8545 0.830114660262
90.4 2067619.15698 1596202.60601 0.840106634741
90.5 2054427.38305 1615112.15474 0.850059028813
90.6 2041301.09113 1633927.83927 0.859962020667
90.7 2028253.2353 1652631.09077 0.869805837247
90.8 2015296.69222 1671203.4514 0.879580763893
90.9 2002444.24843 1689626.59247 0.889277153933
91.0 1989708.58773 1707882.33258 0.8988854382
91.1 1977102.2787 1725952.65551 0.908396134478
91.2 1964637.76223 1743819.72803 0.917799856859
91.3 1952327.3393 1761465.91751 0.927087325003
91.4 1940183.15881 1778873.80927 0.936249373301
91.5 1928217.20559 1796026.22384 0.945276959917
91.6 1916441.28861 1812906.23385 0.954161175713
91.7 1904867.02926 1829497.18078 0.96289325304
91.8 1893505.84995 1845782.69135 0.971464574393
91.9 1882368.96278 1861746.69373 0.979866680913
92.0 1871467.35853 1877373.43339 0.988091280734
92.1 1860811.79575 1892647.48862 0.996130257169
92.2 1850412.7902 1907553.78577 1.00397567672
92.3 1840280.60445 1922077.61412 1.0116197969
92.4 1830425.23774 1936204.6404 1.0190550739
92.5 1820856.41612 1949920.92296 1.02627416998
92.6 1811583.58287 1963212.92547 1.03326996077
92.7 1802615.88915 1976067.53034 1.04003554228
92.8 1793962.185 1988472.05161 1.04656423769
92.9 1785631.01057 2000414.24752 1.05284960396
93.0 1777630.58773 2011882.33258 1.0588854382
93.1 1769968.81194 2022864.98916 1.06466578377
93.2 1762653.24443 2033351.37871 1.07018493616
93.3 1755691.10479 2043331.15242 1.07543744864
93.4 1749089.26382 2052794.46147 1.08041813761
93.5 1742854.23673 2061731.96671 1.08512208774
93.6 1736992.17673 2070134.8479 1.08954465679
93.7 1731508.86899 2077994.81242 1.09368148022
93.8 1726409.72485 2085304.10342 1.09752847548
93.9 1721699.77656 2092055.50752 1.10108184607
94.0 1717383.67227 2098242.36191 1.10433808521
94.1 1713465.67146 2103858.56089 1.10729397942
94.2 1709949.64071 2108898.56197 1.10994661156
94.3 1706839.04992 2113357.39126 1.11229336382
94.4 1704136.96888 2117230.64844 1.11433192023
94.5 1701846.06421 2120514.51108 1.11606026899
94.6 1699968.59675 2123205.7384 1.11747670442
94.7 1698506.41934 2125301.67448 1.11857982867
94.8 1697460.97498 2126800.25088 1.1193685531
94.9 1696833.29538 2127699.9887 1.11984209932
95.0 1696624.0 2128000.0 1.12
95.1 1696833.29538 2127699.9887 1.11984209932
95.2 1697460.97498 2126800.25088 1.1193685531
95.3 1698506.41934 2125301.67448 1.11857982867
95.4 1699968.59675 2123205.7384 1.11747670442
95.5 1701846.06421 2120514.51108 1.11606026899
95.6 1704136.96888 2117230.64844 1.11433192023
95.7 1706839.04992 2113357.39126 1.11229336382
95.8 1709949.64071 2108898.56197 1.10994661156
95.9 1713465.67146 2103858.56089 1.10729397942
96.0 1717383.67227 2098242.36191 1.10433808521
96.1 1721699.77656 2092055.50752 1.10108184607
96.2 1726409.72485 2085304.10342 1.09752847548
96.3 1731508.86899 2077994.81242 1.09368148022
96.4 1736992.17673 2070134.8479 1.08954465679
96.5 1742854.23673 2061731.96671 1.08512208774
96.6 1749089.26382 2052794.46147 1.08041813761
96.7 1755691.10479 2043331.15242 1.07543744864
96.8 1762653.24443 2033351.37871 1.07018493616
96.9 1769968.81194 2022864.98916 1.06466578377
97.0 1777630.58773 2011882.33258 1.0588854382
97.1 1785631.01057 2000414.24752 1.05284960396
97.2 1793962.185 1988472.05161 1.04656423769
97.3 1802615.88915 1976067.53034 1.04003554228
97.4 1811583.58287 1963212.92547 1.03326996077
97.5 1820856.41612 1949920.92296 1.02627416998
97.6 1830425.23774 1936204.6404 1.0190550739
97.7 1840280.60445 1922077.61412 1.0116197969
97.8 1850412.7902 1907553.78577 1.00397567672
97.9 1860811.79575 1892647.48862 0.996130257169
98.0 1871467.35853 1877373.43339 0.988091280734
98.1 1882368.96278 1861746.69373 0.979866680913
98.2 1893505.84995 1845782.69135 0.971464574393
98.3 1904867.02926 1829497.18078 0.96289325304
98.4 1916441.28861 1812906.23385 0.954161175713
98.5 1928217.20559 1796026.22384 0.945276959917
98.6 1940183.15881 1778873.80927 0.936249373301
98.7 1952327.3393 1761465.91751 0.927087325003
98.8 1964637.76223 1743819.72803 0.917799856859
98.9 1977102.2787 1725952.65551 0.908396134478
99.0 1989708.58773 1707882.33258 0.8988854382
99.1 2002444.24843 1689626.59247 0.889277153933
99.2 2015296.69222 1671203.4514 0.879580763893
99.3 2028253.2353 1652631.09077 0.869805837247
99.4 2041301.09113 1633927.83927 0.859962020667
99.5 2054427.38305 1615112.15474 0.850059028813
99.6 2067619.15698 1596202.60601 0.840106634741
99.7 2080863.39426 1577217.8545 0.830114660262
99.8 2094147.0244 1558176.63587 0.820092966249
99.9 2107456.93807 1539097.74152 0.810051442905
100.0 2120780.0 1520000.0 0.8
