60.4 2226263.30778 1406597.41145 0.74031442708
60.5 2251851.41227 1379088.25057 0.72583592135
60.6 2276922.23777 1352135.20398 0.711650107356
60.7 2301376.84119 1325844.64305 0.697812970024
60.8 2325118.71139 1300320.32461 0.684379118216
60.9 2348054.15005 1275662.98149 0.671401569205
61.0 2370092.64147 1251969.92495 0.65893153945
61.1 2391147.2098 1229334.66067 0.64701824246
61.2 2411134.76226 1207846.5197 0.635708694577
61.3 2429976.41713 1187590.3059 0.625047529419
61.4 2447597.815 1168645.96129 0.615076821734
61.5 2463929.41227 1151088.25057 0.60583592135
61.6 2478906.75557 1134986.46597 0.59736129788
61.7 2492470.73618 1120404.1539 0.589686396789
61.8 2504567.82327 1107398.86408 0.582841507408
61.9 2515150.27515 1096021.92243 0.576853643387
62.0 2524176.32773 1086318.22857 0.571746436089
62.1 2531610.35929 1078326.07853 0.567540041329
62.2 2537423.03112 1072077.01367 0.564251059825
62.3 2541591.40325 1067595.6962 0.561892471685
62.4 2544099.02502 1064899.81184 0.560473585177
62.5 2544936.0 1064000.0 0.56
62.6 2544099.02502 1064899.81184 0.560473585177
62.7 2541591.40325 1067595.6962 0.561892471685
62.8 2537423.03112 1072077.01367 0.564251059825
62.9 2531610.35929 1078326.07853 0.567540041329
63.0 2524176.32773 1086318.22857 0.571746436089
63.1 2515150.27515 1096021.92243 0.576853643387
63.2 2504567.82327 1107398.86408 0.582841507408
63.3 2492470.73618 1120404.1539 0.589686396789
63.4 2478906.75557 1134986.46597 0.59736129788
63.5 2463929.41227 1151088.25057 0.60583592135
63.6 2447597.815 1168645.96129 0.615076821734
63.7 2429976.41713 1187590.3059 0.625047529419
63.8 2411134.76226 1207846.5197 0.635708694577
63.9 2391147.2098 1229334.66067 0.64701824246
64.0 2370092.64147 1251969.92495 0.65893153945
64.1 2348054.15005 1275662.98149 0.671401569205
64.2 2325118.71139 1300320.32461 0.684379118216
64.3 2301376.84119 1325844.64305 0.697812970024
64.4 2276922.23777 1352135.20398 0.711650107356
64.5 2251851.41227 1379088.25057 0.72583592135
64.6 2226263.30778 1406597.41145 0.74031442708
64.7 2200258.90887 1434554.12055 0.755028484499
64.8 2173940.84302 1462848.04549 0.769920023945
64.9 2147412.9756 1491367.52309 0.784930275313
65.0 2120780.0 1520000.0 0.8
65.1 2094147.0244 1548632.47691 0.815069724687
65.2 2067619.15698 1577151.95451 0.830079976055
65.3 2041301.09113 1605445.87945 0.844971515501
65.4 2015296.69222 1633402.58855 0.85968557292
65.5 1989708.58773 1660911.74943 0.87416407865
65.6 1964637.76223 1687864.79602 0.888349892644
65.7 1940183.15881 1714155.35695 0.902187029976
65.8 1916441.28861 1739679.67539 0.915620881784
65.9 1893505.84995 1764337.01851 0.928598430795
66.0 1871467.35853 1788030.07505 0.94106846055
66.1 1850412.7902 1810665.33933 0.95298175754
66.2 1830425.23774 1832153.4803 0.964291305423
66.3 1811583.58287 1852409.6941 0.974952470581
66.4 1793962.185 1871354.03871 0.984923178266
66.5 1777630.58773 1888911.74943 0.99416407865
66.6 1762653.24443 1905013.53403 1.00263870212
66.7 1749089.26382 1919595.8461 1.01031360321
66.8 1736992.17673 1932601.13592 1.01715849259
66.9 1726409.72485 1943978.07757 1.02314635661
67.0 1717383.67227 1953681.77143 1.02825356391
67.1 1709949.64071 1961673.92147 1.03245995867
67.2 1704136.96888 1967922.98633 1.03574894017
67.3 1699968.59675 1972404.3038 1.03810752832
67.4 1697460.97498 1975100.18816 1.03952641482
67.5 1696624.0 1976000.0 1.04
67.6 1697460.97498 1975100.18816 1.03952641482
67.7 1699968.59675 1972404.3038 1.03810752832
67.8 1704136.96888 1967922.98633 1.03574894017
67.9 1709949.64071 1961673.92147 1.03245995867
68.0 1717383.67227 1953681.77143 1.02825356391
68.1 1726409.72485 1943978.07757 1.02314635661
68.2 1736992.17673 1932601.13592 1.01715849259
68.3 1749089.26382 1919595.8461 1.01031360321
68.4 1762653.24443 1905013.53403 1.00263870212
68.5 1777630.58773 1888911.74943 0.99416407865
68.6 1793962.185 1871354.03871 0.984923178266
68.7 1811583.58287 1852409.6941 0.974952470581
68.8 1830425.23774 1832153.4803 0.964291305423
68.9 1850412.7902 1810665.33933 0.95298175754
69.0 1871467.35853 1788030.07505 0.94106846055
69.1 1893505.84995 1764337.01851 0.928598430795
69.2 1916441.28861 1739679.67539 0.915620881784
69.3 1940183.15881 1714155.35695 0.902187029976
69.4 1964637.76223 1687864.79602 0.888349892644
69.5 1989708.58773 1660911.74943 0.87416407865
69.6 2015296.69222 1633402.58855 0.85968557292
69.7 2041301.09113 1605445.87945 0.844971515501
69.8 2067619.15698 1577151.95451 0.830079976055
69.9 2094147.0244 1548632.47691 0.815069724687
70.0 2120780.0 1520000.0 0.8
70.1 2147412.9756 1491367.52309 0.784930275313
70.2 2173940.84302 1462848.04549 0.769920023945
70.3 2200258.90887 1434554.12055 0.755028484499
70.4 2226263.30778 1406597.41145 0.74031442708
70.5 2251851.41227 1379088.25057 0.72583592135
70.6 2276922.23777 1352135.20398 0.711650107356
70.7 2301376.84119 1325844.64305 0.697812970024
70.8 2325118.71139 1300320.32461 0.684379118216
70.9 2348054.15005 1275662.98149 0.671401569205
71.0 2370092.64147 1251969.92495 0.65893153945
71.1 2391147.2098 1229334.66067 0.64701824246
71.2 2411134.76226 1207846.5197 0.635708694577
71.3 2429976.41713 1187590.3059 0.625047529419
71.4 2447597.815 1168645.96129 0.615076821734
71.5 2463929.41227 1151088.25057 0.60583592135
71.6 2478906.75557 1134986.46597 0.59736129788
71.7 2492470.73618 1120404.1539 0.589686396789
71.8 2504567.82327 1107398.86408 0.582841507408
71.9 2515150.27515 1096021.92243 0.576853643387
72.0 2524176.32773 1086318.22857 0.571746436089
72.1 2531610.35929 1078326.07853 0.567540041329
72.2 2537423.03112 1072077.01367 0.564251059825
72.3 2541591.40325 1067595.6962 0.561892471685
72.4 2544099.02502 1064899.81184 0.560473585177
72.5 2544936.0 1064000.0 0.56
72.6 2544099.02502 1064899.81184 0.560473585177
72.7 2541591.40325 1067595.6962 0.561892471685
72.8 2537423.03112 1072077.01367 0.564251059825
72.9 2531610.35929 1078326.07853 0.567540041329
73.0 2524176.32773 1086318.22857 0.571746436089
73.1 2515150.27515 1096021.92243 0.576853643387
73.2 2504567.82327 1107398.86408 0.582841507408
73.3 2492470.73618 1120404.1539 0.589686396789
73.4 2478906.75557 1134986.46597 0.59736129788
73.5 2463929.41227 1151088.25057 0.60583592135
73.6 2447597.815 1168645.96129 0.615076821734
73.7 2429976.41713 1187590.3059 0.625047529419
73.8 2411134.76226 1207846.5197 0.635708694577
73.9 2391147.2098 1229334.66067 0.64701824246
74.0 2370092.64147 1251969.92495 0.65893153945
74.1 2348054.15005 1275662.98149 0.671401569205
74.2 2325118.71139 1300320.32461 0.684379118216
74.3 2301376.84119 1325844.64305 0.697812970024
74.4 2276922.23777 1352135.20398 0.711650107356
74.5 2251851.41227 1379088.25057 0.72583592135
74.6 2226263.30778 1406597.41145 0.74031442708
74.7 2200258.90887 1434554.12055 0.755028484499
74.8 2173940.84302 1462848.04549 0.769920023945
74.9 2147412.9756 1491367.52309 0.784930275313
75.0 2120780.0 1520000.0 0.8
75.1 2094147.0244 1548632.47691 0.815069724687
75.2 2067619.15698 1577151.95451 0.830079976055
75.3 2041301.09113 1605445.87945 0.844971515501
75.4 2015296.69222 1633402.58855 0.85968557292
75.5 1989708.58773 1660911.74943 0.87416407865
75.6 1964637.76223 1687864.79602 0.888349892644
75.7 1940183.15881 1714155.35695 0.902187029976
75.8 1916441.28861 1739679.67539 0.915620881784
75.9 1893505.84995 1764337.01851 0.928598430795
76.0 1871467.35853 1788030.07505 0.94106846055
76.1 1850412.7902 1810665.33933 0.95298175754
76.2 1830425.23774 1832153.4803 0.964291305423
76.3 1811583.58287 1852409.6941 0.974952470581
76.4 1793962.185 1871354.03871 0.984923178266
76.5 1777630.58773 1888911.74943 0.99416407865
76.6 1762653.24443 1905013.53403 1.00263870212
76.7 1749089.26382 1919595.8461 1.01031360321
76.8 1736992.17673 1932601.13592 1.01715849259
76.9 1726409.72485 1943978.07757 1.02314635661
77.0 1717383.67227 1953681.77143 1.02825356391
77.1 1709949.64071 1961673.92147 1.03245995867
77.2 1704136.96888 1967922.98633 1.03574894017
77.3 1699968.59675 1972404.3038 1.03810752832
77.4 1697460.97498 1975100.18816 1.03952641482
77.5 1696624.0 1976000.0 1.04
77.6 1697460.97498 1975100.18816 1.03952641482
77.7 1699968.59675 1972404.3038 1.03810752832
77.8 1704136.96888 1967922.98633 1.03574894017
77.9 1709949.64071 1961673.92147 1.03245995867
78.0 1717383.67227 1953681.77143 1.02825356391
78.1 1726409.72485 1943978.07757 1.02314635661
78.2 1736992.17673 1932601.13592 1.01715849259
78.3 1749089.26382 1919595.8461 1.01031360321
78.4 1762653.24443 1905013.53403 1.00263870212
78.5 1777630.58773 1888911.74943 0.99416407865
78.6 1793962.185 1871354.03871 0.984923178266
78.7 1811583.58287 1852409.6941 0.974952470581
78.8 1830425.23774 1832153.4803 0.964291305423
78.9 1850412.7902 1810665.33933 0.95298175754
79.0 1871467.35853 1788030.07505 0.94106846055
79.1 1893505.84995 1764337.01851 0.928598430795
79.2 1916441.28861 1739679.67539 0.915620881784
79.3 1940183.15881 1714155.35695 0.902187029976
79.4 1964637.76223 1687864.79602 0.888349892644
79.5 1989708.58773 1660911.74943 0.87416407865
79.6 2015296.69222 1633402.58855 0.85968557292
79.7 2041301.09113 1605445.87945 0.844971515501
79.8 2067619.15698 1577151.95451 0.830079976055
79.9 2094147.0244 1548632.47691 0.815069724687
80.0 2120780.0 1520000.0 0.8
80.1 2147412.9756 1491367.52309 0.784930275313
80.2 2173940.84302 1462848.04549 0.769920023945
80.3 2200258.90887 1434554.12055 0.755028484499
80.4 2226263.30778 1406597.41145 0.74031442708
80.5 2251851.41227 1379088.25057 0.72583592135
80.6 2276922.23777 1352135.20398 0.711650107356
80.7 2301376.84119 1325844.64305 0.697812970024
80.8 2325118.71139 1300320.32461 0.684379118216
80.9 2348054.15005 1275662.98149 0.671401569205
81.0 2370092.64147 1251969.92495 0.65893153945
81.1 2391147.2098 1229334.66067 0.64701824246
81.2 2411134.76226 1207846.5197 0.635708694577
81.3 2429976.41713 1187590.3059 0.625047529419
81.4 2447597.815 1168645.96129 0.615076821734
81.5 2463929.41227 1151088.25057 0.60583592135
81.6 2478906.75557 1134986.46597 0.59736129788
81.7 2492470.73618 1120404.1539 0.589686396789
81.8 2504567.82327 1107398.86408 0.582841507408
81.9 2515150.27515 1096021.92243 0.576853643387
82.0 2524176.32773 1086318.22857 0.571746436089
82.1 2531610.35929 1078326.07853 0.567540041329
82.2 2537423.03112 1072077.01367 0.564251059825
82.3 2541591.40325 1067595.6962 0.561892471685
82.4 2544099.02502 1064899.81184 0.560473585177
82.5 2544936.0 1064000.0 0.56
82.6 2544099.02502 1064899.81184 0.560473585177
82.7 2541591.40325 1067595.6962 0.561892471685
82.8 2537423.03112 1072077.01367 0.564251059825
82.9 2531610.35929 1078326.07853 0.567540041329
83.0 2524176.32773 1086318.22857 0.571746436089
83.1 2515150.27515 1096021.92243 0.576853643387
83.2 2504567.82327 1107398.86408 0.582841507408
83.3 2492470.73618 1120404.1539 0.589686396789
83.4 2478906.75557 1134986.46597 0.59736129788
83.5 2463929.41227 1151088.25057 0.60583592135
83.6 2447597.815 1168645.96129 0.615076821734
83.7 2429976.41713 1187590.3059 0.625047529419
83.8 2411134.76226 1207846.5197 0.635708694577
83.9 2391147.2098 1229334.66067 0.64701824246
84.0 2370092.64147 1251969.92495 0.65893153945
84.1 2348054.15005 1275662.98149 0.671401569205
84.2 2325118.71139 1300320.32461 0.684379118216
84.3 2301376.84119 1325844.64305 0.697812970024
84.4 2276922.23777 1352135.20398 0.711650107356
84.5 2251851.41227 1379088.25057 0.72583592135
84.6 2226263.30778 1406597.41145 0.74031442708
84.7 2200258.90887 1434554.12055 0.755028484499
84.8 2173940.84302 1462848.04549 0.769920023945
84.9 2147412.9756 1491367.52309 0.784930275313
85.0 2120780.0 1520000.0 0.8
85.1 2094147.0244 1548632.47691 0.815069724687
85.2 2067619.15698 1577151.95451 0.830079976055
85.3 2041301.09113 1605445.87945 0.844971515501
85.4 2015296.69222 1633402.58855 0.85968557292
85.5 1989708.58773 1660911.74943 0.87416407865
85.6 1964637.76223 1687864.79602 0.888349892644
85.7 1940183.15881 1714155.35695 0.902187029976
85.8 1916441.28861 1739679.67539 0.915620881784
85.9 1893505.84995 1764337.01851 0.928598430795
86.0 1871467.35853 1788030.07505 0.94106846055
86.1 1850412.7902 1810665.33933 0.95298175754
86.2 1830425.23774 1832153.4803 0.964291305423
86.3 1811583.58287 1852409.6941 0.974952470581
86.4 1793962.185 1871354.03871 0.984923178266
86.5 1777630.58773 1888911.74943 0.99416407865
86.6 1762653.24443 1905013.53403 1.00263870212
86.7 1749089.26382 1919595.8461 1.01031360321
86.8 1736992.17673 1932601.13592 1.01715849259
86.9 1726409.72485 1943978.07757 1.02314635661
87.0 1717383.67227 1953681.77143 1.02825356391
87.1 1709949.64071 1961673.92147 1.03245995867
87.2 1704136.96888 1967922.98633 1.03574894017
87.3 1699968.59675 1972404.3038 1.03810752832
87.4 1697460.97498 1975100.18816 1.03952641482
87.5 1696624.0 1976000.0 1.04
87.6 1697460.97498 1975100.18816 1.03952641482
87.7 1699968.59675 1972404.3038 1.03810752832
87.8 1704136.96888 1967922.98633 1.03574894017
87.9 1709949.64071 1961673.92147 1.03245995867
88.0 1717383.67227 1953681.77143 1.02825356391
88.1 1726409.72485 1943978.07757 1.02314635661
88.2 1736992.17673 1932601.13592 1.01715849259
88.3 1749089.26382 1919595.8461 1.01031360321
88.4 1762653.24443 1905013.53403 1.00263870212
88.5 1777630.58773 1888911.74943 0.99416407865
88.6 1793962.185 1871354.03871 0.984923178266
88.7 1811583.58287 1852409.6941 0.974952470581
88.8 1830425.23774 1832153.4803 0.964291305423
88.9 1850412.7902 1810665.33933 0.95298175754
89.0 1871467.35853 1788030.07505 0.94106846055
89.1 1893505.84995 1764337.01851 0.928598430795
89.2 1916441.28861 1739679.67539 0.915620881784
89.3 1940183.15881 1714155.35695 0.902187029976
89.4 1964637.76223 1687864.79602 0.888349892644
89.5 1989708.58773 1660911.74943 0.87416407865
89.6 2015296.69222 1633402.58855 0.85968557292
89.7 2041301.09113 1605445.87945 0.844971515501
89.8 2067619.15698 1577151.95451 0.830079976055
89.9 2094147.0244 1548632.47691 0.815069724687
90.0 2120780.0 1520000.0 0.8
90.1 2147412.9756 1491367.52309 0.784930275313
90.2 2173940.84302 1462848.04549 0.769920023945
90.3 2200258.90887 1434554.12055 0.755028484499
90.4 2226263.30778 1406597.41145 0.74031442708
90.5 2251851.41227 1379088.25057 0.72583592135
90.6 2276922.23777 1352135.20398 0.711650107356
90.7 2301376.84119 1325844.64305 0.697812970024
90.8 2325118.71139 1300320.32461 0.684379118216
90.9 2348054.15005 1275662.98149 0.671401569205
91.0 2370092.64147 1251969.92495 0.65893153945
91.1 2391147.2098 1229334.66067 0.64701824246
91.2 2411134.76226 1207846.5197 0.635708694577
91.3 2429976.41713 1187590.3059 0.625047529419
91.4 2447597.815 1168645.96129 0.615076821734
91.5 2463929.41227 1151088.25057 0.60583592135
91.6 2478906.75557 1134986.46597 0.59736129788
91.7 2492470.73618 1120404.1539 0.589686396789
91.8 2504567.82327 1107398.86408 0.582841507408
91.9 2515150.27515 1096021.92243 0.576853643387
92.0 2524176.32773 1086318.22857 0.571746436089
92.1 2531610.35929 1078326.07853 0.567540041329
92.2 2537423.03112 1072077.01367 0.564251059825
92.3 2541591.40325 1067595.6962 0.561892471685
92.4 2544099.02502 1064899.81184 0.560473585177
92.5 2544936.0 1064000.0 0.56
92.6 2544099.02502 1064899.81184 0.560473585177
92.7 2541591.40325 1067595.6962 0.561892471685
92.8 2537423.03112 1072077.01367 0.564251059825
92.9 2531610.35929 1078326.07853 0.567540041329
93.0 2524176.32773 1086318.22857 0.571746436089
93.1 2515150.27515 1096021.92243 0.576853643387
93.2 2504567.82327 1107398.86408 0.582841507408
93.3 2492470.73618 1120404.1539 0.589686396789
93.4 2478906.75557 1134986.46597 0.59736129788
93.5 2463929.41227 1151088.25057 0.60583592135
93.6 2447597.815 1168645.96129 0.615076821734
93.7 2429976.41713 1187590.3059 0.625047529419
93.8 2411134.76226 1207846.5197 0.635708694577
93.9 2391147.2098 1229334.66067 0.64701824246
94.0 2370092.64147 1251969.92495 0.65893153945
94.1 2348054.15005 1275662.98149 0.671401569205
94.2 2325118.71139 1300320.32461 0.684379118216
94.3 2301376.84119 1325844.64305 0.697812970024
94.4 2276922.23777 1352135.20398 0.711650107356
94.5 2251851.41227 1379088.25057 0.72583592135
94.6 2226263.30778 1406597.41145 0.74031442708
94.7 2200258.90887 1434554.12055 0.755028484499
94.8 2173940.84302 1462848.04549 0.769920023945
94.9 2147412.9756 1491367.52309 0.784930275313
95.0 2120780.0 1520000.0 0.8
95.1 2094147.0244 1548632.47691 0.815069724687
95.2 2067619.15698 1577151.95451 0.830079976055
95.3 2041301.09113 1605445.87945 0.844971515501
95.4 2015296.69222 1633402.58855 0.85968557292
95.5 1989708.58773 1660911.74943 0.87416407865
95.6 1964637.76223 1687864.79602 0.888349892644
95.7 1940183.15881 1714155.35695 0.902187029976
95.8 1916441.28861 1739679.67539 0.915620881784
95.9 1893505.84995 1764337.01851 0.928598430795
96.0 1871467.35853 1788030.07505 0.94106846055
96.1 1850412.7902 1810665.33933 0.95298175754
96.2 1830425.23774 1832153.4803 0.964291305423
96.3 1811583.58287 1852409.6941 0.974952470581
96.4 1793962.185 1871354.03871 0.984923178266
96.5 1777630.58773 1888911.74943 0.99416407865
96.6 1762653.24443 1905013.53403 1.00263870212
96.7 1749089.26382 1919595.8461 1.01031360321
96.8 1736992.17673 1932601.13592 1.01715849259
96.9 1726409.72485 1943978.07757 1.02314635661
97.0 1717383.67227 1953681.77143 1.02825356391
97.1 1709949.64071 1961673.92147 1.03245995867
97.2 1704136.96888 1967922.98633 1.03574894017
97.3 1699968.59675 1972404.3038 1.03810752832
97.4 1697460.97498 1975100.18816 1.03952641482
97.5 1696624.0 1976000.0 1.04
97.6 1697460.97498 1975100.18816 1.03952641482
97.7 1699968.59675 1972404.3038 1.03810752832
97.8 1704136.96888 1967922.98633 1.03574894017
97.9 1709949.64071 1961673.92147 1.03245995867
98.0 1717383.67227 1953681.77143 1.02825356391
98.1 1726409.72485 1943978.07757 1.02314635661
98.2 1736992.17673 1932601.13592 1.01715849259
98.3 1749089.26382 1919595.8461 1.01031360321
98.4 1762653.24443 1905013.53403 1.00263870212
98.5 1777630.58773 1888911.74943 0.99416407865
98.6 1793962.185 1871354.03871 0.984923178266
98.7 1811583.58287 1852409.6941 0.974952470581
98.8 1830425.23774 1832153.4803 0.964291305423
98.9 1850412.7902 1810665.33933 0.95298175754
99.0 1871467.35853 1788030.07505 0.94106846055
99.1 1893505.84995 1764337.01851 0.928598430795
99.2 1916441.28861 1739679.67539 0.915620881784
99.3 1940183.15881 1714155.35695 0.902187029976
99.4 1964637.76223 1687864.79602 0.888349892644
99.5 1989708.58773 1660911.74943 0.87416407865
99.6 2015296.69222 1633402.58855 0.85968557292
99.7 2041301.09113 1605445.87945 0.844971515501
99.8 2067619.15698 1577151.95451 0.830079976055
99.9 2094147.0244 1548632.47691 0.815069724687
100.0 2120780.0 1520000.0 0.8
