-8.4  0.0  0.0  0.0  7.91423447429e-16  -392900.618045  -1.55276091072e-10  -2.24771032317e-10  2.39335502813e-17  -27000000.0  4.9999973e+13
-8.3  0.0  0.0  0.0  3.91709349682e-16  -397765.976848  -7.7351708018e-11  -5.86834482431e-11  2.37381428083e-17  -27000000.0  4.9999973e+13
-8.2  0.0  0.0  0.0  4.29550171071e-16  -400928.488712  -8.63066333237e-11  -6.71192490821e-11  2.36510116824e-17  -27000000.0  4.9999973e+13
-8.1  0.0  0.0  0.0  9.04945911596e-16  -402388.153635  -1.82140866989e-10  -2.50078434834e-10  2.36962449777e-17  -27000000.0  4.9999973e+13
-8.0  0.0  0.0  0.0  2.08540821868e-16  -405548.6875  -4.22867282994e-11  -3.03442939249e-11  2.38660981653e-17  -27000000.0  4.9999973e+13
-7.9  0.0  0.0  0.0  9.38245999058e-16  -410175.261432  -1.92216685083e-10  -2.68312744075e-10  2.41258974325e-17  -27000000.0  4.9999973e+13
-7.8  0.0  0.0  0.0  4.10081584075e-16  -413980.670477  -8.43117995216e-11  -6.9928512888e-11  2.44230024228e-17  -27000000.0  4.9999973e+13
-7.7  0.0  0.0  0.0  3.74102228936e-16  -417310.980987  -7.84286187609e-11  -6.87338269821e-11  2.46959784094e-17  -27000000.0  4.9999973e+13
-7.6  0.0  0.0  0.0  8.30307933641e-16  -420166.192962  -1.74567142801e-10  -2.64728686358e-10  2.48871301174e-17  -27000000.0  4.9999973e+13
-7.5  0.0  0.0  0.0  2.27271804061e-16  -426030.84375  -4.84123992224e-11  -3.70466147839e-11  2.49605234558e-17  -27000000.0  4.9999973e+13
-7.4  0.0  0.0  0.0  8.47114087031e-16  -431485.775654  -1.82615820282e-10  -2.78652330289e-10  2.49218304316e-17  -27000000.0  4.9999973e+13
-7.3  0.0  0.0  0.0  3.90154884337e-16  -434539.966885  -8.43723620049e-11  -6.27867922812e-11  2.48268507433e-17  -27000000.0  4.9999973e+13
-7.2  0.0  0.0  0.0  4.05878051469e-16  -439016.054977  -8.99120399991e-11  -6.75104357009e-11  2.47658683994e-17  -27000000.0  4.9999973e+13
-7.1  0.0  0.0  0.0  8.94283588428e-16  -444914.039931  -1.99234854265e-10  -2.92823260548e-10  2.48266174303e-17  -27000000.0  4.9999973e+13
-7.0  0.0  0.0  0.0  3.43752969171e-16  -450567.28125  -7.74419203705e-11  -3.02405484452e-11  2.5058272307e-17  -27000000.0  4.9999973e+13
-6.9  0.0  0.0  0.0  9.28417024964e-16  -455783.102111  -2.11208061817e-10  -3.2439278308e-10  2.54612508944e-17  -27000000.0  4.9999973e+13
-6.8  0.0  0.0  0.0  3.45320024474e-16  -461980.825704  -7.8738701834e-11  -6.97096502601e-11  2.60142698579e-17  -27000000.0  4.9999973e+13
-6.7  0.0  0.0  0.0  3.54849981231e-16  -468205.777434  -8.41412038605e-11  -7.70898484689e-11  2.67198030067e-17  -27000000.0  4.9999973e+13
-6.6  0.0  0.0  0.0  9.57006895237e-16  -474457.957301  -2.27415567897e-10  -3.46533377707e-10  2.7633602567e-17  -27000000.0  4.9999973e+13
-6.5  0.0  0.0  0.0  4.17753499682e-16  -480374.65625  -1.00339096903e-10  -4.42845678338e-11  2.88504257402e-17  -27000000.0  4.9999973e+13
-6.4  0.0  0.0  0.0  9.82520264952e-16  -487622.289793  -2.39099872398e-10  -3.67746208987e-10  3.04496700985e-17  -27000000.0  4.9999973e+13
-6.3  0.0  0.0  0.0  4.44395642932e-16  -495773.909098  -1.08913396349e-10  -9.19540935849e-11  3.24378894227e-17  -27000000.0  4.9999973e+13
-6.2  0.0  0.0  0.0  4.89284223479e-16  -503256.395975  -1.24333371072e-10  -1.04962697986e-10  3.47278218689e-17  -27000000.0  4.9999973e+13
-6.1  0.0  0.0  0.0  1.11718600659e-15  -510069.750424  -2.85359796568e-10  -4.06772022189e-10  3.71675274009e-17  -27000000.0  4.9999973e+13
-6.0  0.0  0.0  0.0  4.68233989891e-16  -519237.0625  -1.21562220737e-10  -5.39084855384e-11  3.95936937654e-17  -27000000.0  4.9999973e+13
-5.9  0.0  0.0  0.0  1.06827819e-15  -529080.413473  -2.82154169056e-10  -4.18184574091e-10  4.18709011577e-17  -27000000.0  4.9999973e+13
-5.8  0.0  0.0  0.0  5.04285308699e-16  -536838.179491  -1.34116517605e-10  -1.01063144691e-10  4.38962185372e-17  -27000000.0  4.9999973e+13
-5.7  0.0  0.0  0.0  5.48713144205e-16  -545881.758967  -1.5168247961e-10  -1.20473700118e-10  4.55832318025e-17  -27000000.0  4.9999973e+13
-5.6  0.0  0.0  0.0  1.20156169651e-15  -556211.1519  -3.34852055071e-10  -4.76416240372e-10  4.68564471209e-17  -27000000.0  4.9999973e+13
-5.5  0.0  0.0  0.0  3.34529018603e-16  -567108.6875  -9.48571563354e-11  -4.293474559e-11  4.76701435624e-17  -27000000.0  4.9999973e+13
-5.4  0.0  0.0  0.0  1.17397040893e-15  -577289.501986  -3.38205382385e-10  -5.16740972963e-10  4.80389062657e-17  -27000000.0  4.9999973e+13
-5.3  0.0  0.0  0.0  5.64514196431e-16  -587777.375662  -1.64088023518e-10  -1.39501612293e-10  4.80519540867e-17  -27000000.0  4.9999973e+13
-5.2  0.0  0.0  0.0  6.36941609015e-16  -599815.572884  -1.93936364947e-10  -1.62650585612e-10  4.78533575337e-17  -27000000.0  4.9999973e+13
-5.1  0.0  0.0  0.0  1.39125264668e-15  -613404.093651  -4.27750406671e-10  -5.86187892918e-10  4.75934056509e-17  -27000000.0  4.9999973e+13
-5.0  0.0  0.0  0.0  5.28438974199e-16  -624635.625  -1.65040904462e-10  -7.29656141981e-11  4.7376470321e-17  -27000000.0  4.9999973e+13
-4.9  0.0  0.0  0.0  1.36557833047e-15  -636237.743847  -4.33244985561e-10  -6.53860508758e-10  4.72310775976e-17  -27000000.0  4.9999973e+13
-4.8  0.0  0.0  0.0  6.21923800953e-16  -651607.206282  -1.99377205157e-10  -1.47301362761e-10  4.7117682931e-17  -27000000.0  4.9999973e+13
-4.7  0.0  0.0  0.0  6.51409186985e-16  -666824.679957  -2.20623889205e-10  -1.7447991869e-10  4.69685761045e-17  -27000000.0  4.9999973e+13
-4.6  0.0  0.0  0.0  1.45403448857e-15  -681890.164871  -4.96985037705e-10  -7.35396176544e-10  4.67370425927e-17  -27000000.0  4.9999973e+13
-4.5  0.0  0.0  0.0  3.36180150515e-16  -696489.375  -1.1707295146e-10  -1.01354422294e-10  4.64277433738e-17  -27000000.0  9000000.0
-4.4  0.0  0.0  0.0  1.71324522575e-15  -712509.033077  -6.08639321017e-10  -8.17980507772e-10  4.60950178757e-17  -27000000.0  8887500.0
-4.3  0.0  0.0  0.0  8.08610991445e-16  -730976.927692  -2.90790640488e-10  -2.15354216965e-10  4.58160374833e-17  -27000000.0  8775000.0
-4.2  0.0  0.0  0.0  7.5601376208e-16  -749183.539117  -2.87273130862e-10  -2.58853301031e-10  4.56608350614e-17  -27000000.0  8662500.0
-4.1  0.0  0.0  0.0  1.55545353766e-15  -767128.86735  -5.9808679214e-10  -9.48477759971e-10  4.56770028397e-17  -27000000.0  8550000.0
-4.0  0.0  0.0  0.0  5.56462476924e-16  -787518.3125  -2.19112195398e-10  -1.13572411198e-10  4.58986889513e-17  -27000000.0  8437500.0
-3.9  0.0  0.0  0.0  1.83409206493e-15  -809519.984687  -7.40001525003e-10  -1.04155222004e-09  4.63709182899e-17  -27000000.0  8325000.0
-3.8  0.0  0.0  0.0  7.70111742598e-16  -831216.036562  -3.13505050411e-10  -2.54455643706e-10  4.71764562711e-17  -27000000.0  8212500.0
-3.7  0.0  0.0  0.0  7.40884514821e-16  -854036.40429  -3.23212858419e-10  -3.11881633368e-10  4.84508787065e-17  -27000000.0  8100000.0
-3.6  0.0  0.0  0.0  1.7464103816e-15  -877981.087871  -7.69124949027e-10  -1.21383018903e-09  5.03710760553e-17  -27000000.0  7987500.0
-3.5  0.0  0.0  0.0  6.31373541383e-16  -903553.625  -2.85239926023e-10  -1.20582644292e-10  5.31092463627e-17  -27000000.0  7875000.0
-3.4  0.0  0.0  0.0  2.28069270816e-15  -931035.730261  -1.05807206466e-09  -1.41679443452e-09  5.67586235961e-17  -27000000.0  7762500.0
-3.3  0.0  0.0  0.0  1.05560701448e-15  -959959.535087  -4.96601095931e-10  -3.25529583152e-10  6.12577658892e-17  -27000000.0  7650000.0
-3.2  0.0  0.0  0.0  9.83321344714e-16  -990318.239833  -4.96662356908e-10  -4.08319897197e-10  6.63539755367e-17  -27000000.0  7537500.0
-3.1  0.0  0.0  0.0  2.06383569887e-15  -1022111.8445  -1.05825584759e-09  -1.66516537666e-09  7.16360471148e-17  -27000000.0  7425000.0
-3.0  0.0  0.0  0.0  8.32901737777e-16  -1055128.875  -4.39409336783e-10  -1.94693637541e-10  7.66386625822e-17  -27000000.0  7312500.0
-2.9  0.0  0.0  0.0  2.39636654511e-15  -1091523.52198  -1.30185151418e-09  -1.90534484466e-09  8.09746496563e-17  -27000000.0  7200000.0
-2.8  0.0  0.0  0.0  9.15175207552e-16  -1131011.42399  -5.00916618931e-10  -4.17028876374e-10  8.44391878062e-17  -27000000.0  7087500.0
-2.7  0.0  0.0  0.0  1.01665064772e-15  -1171815.13624  -6.15820170554e-10  -5.98758287657e-10  8.7038329575e-17  -27000000.0  6975000.0
-2.6  0.0  0.0  0.0  2.70079286562e-15  -1213934.65872  -1.64656216905e-09  -2.45053307851e-09  8.89402368798e-17  -27000000.0  6862500.0
-2.5  0.0  0.0  0.0  1.38858960307e-15  -1261255.375  -8.75683050271e-10  -3.7288633539e-10  9.0381264547e-17  -27000000.0  6750000.0
-2.4  0.0  0.0  0.0  2.63263906032e-15  -1313086.30603  -1.72077014116e-09  -2.73789028524e-09  9.15889433992e-17  -27000000.0  6637500.0
-2.3  0.0  0.0  0.0  1.24615313982e-15  -1367076.68534  -8.30522223962e-10  -5.82737466292e-10  9.27493310277e-17  -27000000.0  6525000.0
-2.2  0.0  0.0  0.0  1.50261785527e-15  -1424548.06553  -1.10317381903e-09  -8.99208385575e-10  9.40220947247e-17  -27000000.0  6412500.0
-2.1  0.0  0.0  0.0  3.40203320667e-15  -1485500.44659  -2.53872492635e-09  -3.68730304309e-09  9.55750540287e-17  -27000000.0  6300000.0
-2.0  0.0  0.0  0.0  1.34137566895e-15  -1554788.25  -1.04277756446e-09  -3.58708332932e-10  9.76338008102e-17  -27000000.0  6187500.0
-1.9  0.0  0.0  0.0  3.64416903786e-15  -1630743.6547  -2.95652065136e-09  -4.3397305848e-09  1.00517199958e-16  -27000000.0  6075000.0
-1.8  0.0  0.0  0.0  1.86690132431e-15  -1712182.1349  -1.55710901344e-09  -8.43394627731e-10  1.04643617898e-16  -27000000.0  5962500.0
-1.7  0.0  0.0  0.0  2.0938395412e-15  -1801799.40526  -1.94834199259e-09  -1.40219508306e-09  1.1047040561e-16  -27000000.0  5850000.0
-1.6  0.0  0.0  0.0  4.32498368851e-15  -1899595.46578  -4.1302195888e-09  -6.01613195079e-09  1.18345206312e-16  -27000000.0  5737500.0
-1.5  0.0  0.0  0.0  1.71021415413e-15  -2008153.5  -1.71718626968e-09  -9.23639435797e-10  1.28347648935e-16  -27000000.0  5625000.0
-1.4  0.0  0.0  0.0  4.92949703313e-15  -2131395.23554  -5.21402507668e-09  -7.67672162717e-09  1.40241599482e-16  -27000000.0  5512500.0
-1.3  0.0  0.0  0.0  2.20581973607e-15  -2272300.57851  -2.39708817082e-09  -1.75194942726e-09  1.5363845715e-16  -27000000.0  5400000.0
-1.2  0.0  -0.00134952450529  -9.3515913637e-08  2.51176570008e-15  -2431061.85131  -3.22053205703e-09  -3.0082996453e-09  4.17057387691e-07  -27000000.0  5287500.0
-1.1  0.0  0.0138590908532  5.0505966757e-06  5.84733492516e-15  -2607679.05392  -7.68435673532e-09  -1.14457722813e-08  2.21226681002e-06  -27000000.0  5175000.0
-1.0  0.0  0.071535439295  8.9243913695e-05  1.57269623756e-15  -2813066.25  -2.21204935369e-09  -1.25916605089e-09  8.25400655189e-06  -27000000.0  5062500.0
-0.9  0.0  0.263368745297  0.0010004384247  6.41845629843e-15  -3064510.3653  -9.76297659836e-09  -1.52746869421e-08  2.62290860849e-05  -27000000.0  4950000.0
-0.8  0.0  0.8312599264  0.00857867493983  4.15067580409e-15  -3373196.78843  -6.80160277394e-09  -3.72901242391e-09  7.41082689816e-05  -27000000.0  4837500.0
-0.7  0.0  2.32738618855  0.0583961799071  5.26224243e-15  -3749173.37119  -1.04301962539e-08  -9.2097733674e-09  0.00018870537644  -27000000.0  4725000.0
-0.6  0.0  5.84943698652  0.319688665889  9.75315617616e-15  -4192440.11357  -2.06487570383e-08  -3.17169697726e-08  0.000435515032679  -27000000.0  4612500.0
-0.5  0.0  13.2579652041  1.41397716901  2.69834267337e-15  -4589767.0  -6.19238207845e-09  -4.23439776498e-09  0.000914526312746  2120780.0  4500000.0
-0.4  0.0  27.1796659808  5.0685913015  1.32253731291e-14  -5910600.82571  -3.85673144606e-08  -5.9591070731e-08  0.00175352974876  2120780.0  4611972.75591
-0.3  0.0  50.5549011199  14.7722982837  7.97553932603e-15  -6872785.60857  -2.59717129982e-08  -1.03551957646e-08  0.00308239041678  2120780.0  4720613.955
-0.2  0.0  85.6202838296  35.1270226791  2.0450975086e-14  -11795796.1166  -1.968569695e-07  -2.82571019382e-07  0.00499062317028  2120780.0  4774934.55455
-0.1  0.0  132.607940675  68.4276036121  5.0651680409e-14  -20679632.3497  -5.51223083966e-07  -8.76238541583e-07  0.00748371431155  2120780.0  4774934.55455
0.0  6.36246165227  188.823158806  109.715936009  0.130813956261  2180910.0  142646.732674  34973.4647819  0.0104613191255  2120780.0  4774934.55455
0.1  6.61141648008  248.818194441  145.616678514  0.229867189679  2182118.72873  250806.081024  63904.9885825  0.0137334361163  2120780.0  4774934.55455
0.2  6.83953549917  305.869807136  161.078346047  0.29547980413  2183209.07624  322567.42397  84842.521423  0.0170708135667  2120780.0  4774934.55455
0.3  7.05814955913  354.142971381  149.756233717  0.35236125431  2183364.96019  384655.955224  103644.298482  0.0202662238452  2120780.0  4774934.55455
0.4  7.26725865997  390.443691595  118.213694445  0.400511540222  2182586.38058  437071.674786  120310.31976  0.023178700317  2120780.0  4774934.55455
0.5  7.46694766037  414.696488823  80.1739430385  0.442779868841  2184082.0  483533.770749  136836.386334  0.025745644074  2120780.0  4774934.55455
0.6  7.7327573314  429.110015135  47.306114778  0.480158813858  2187503.25075  525166.555723  153602.244108  0.0279673249051  2120780.0  4774934.55455
0.7  7.97038130962  436.744967353  24.5123450043  0.514310203679  2185238.08358  561923.139819  167183.592346  0.0298801493754  2120780.0  4774934.55455
0.8  8.19374784915  440.335030572  11.1194466002  0.546597311972  2185273.21666  597252.422678  181732.286407  0.0315339783898  2120780.0  4774934.55455
0.9  8.40285694998  441.795415683  4.29449230496  0.577020138736  2187608.64999  631154.404302  197248.32629  0.0329794872379  2120780.0  4774934.55455
1.0  8.60254595038  442.279139611  1.36140941903  0.605536699295  2187942.75  662439.815541  211544.062213  0.0342633589826  2120780.0  4774934.55455
1.1  8.86835562141  442.411049249  0.421701806688  0.632165481496  2188812.66355  691844.569705  225889.739118  0.0354260367152  2120780.0  4774934.55455
1.2  9.10597959963  442.46977762  0.21451425179  0.657401180879  2188296.05452  719290.500604  239268.059027  0.0364992715092  2120780.0  4774934.55455
1.3  9.32934613916  442.508011465  0.0217032312384  0.681719684962  2188998.86888  746154.591905  253391.70697  0.0375038859403  2120780.0  4774934.55455
1.4  9.53845524  442.479586812  -0.297707778317  0.705120993743  2190921.10663  772436.843608  268260.682946  0.0384502176934  2120780.0  4774934.55455
1.5  9.73814424039  442.37344807  -0.606084527769  0.727502584457  2192105.5  797381.208327  282622.69782  0.0393410588611  2120780.0  4774934.55455
1.6  10.0039539114  442.205571936  -0.891702962111  0.74881184405  2191451.90762  820493.377094  295491.299637  0.0401766247678  2120780.0  4774934.55455
1.7  10.2415778896  441.970150138  -1.34053353591  0.76929354769  2191835.46921  843084.674377  309074.266753  0.0409588027878  2120780.0  4774934.55455
1.8  10.4649444292  441.598954708  -2.08045866566  0.789203709132  2192951.40277  865352.847376  323195.914016  0.0416926871881  2120780.0  4774934.55455
1.9  10.67405353  441.027911194  -2.85410141146  0.808542328379  2194799.7083  887297.896091  337856.241427  0.0423854104325  2120780.0  4774934.55455
2.0  10.8737425304  440.304659568  -3.14168727588  0.827211260796  2194740.0  907756.821259  350950.93667  0.0430436621148  2120780.0  4774934.55455
2.1  11.1395522014  439.600859625  -2.6461240218  0.845162309087  2195287.34698  927688.357566  364414.275532  0.043671851448  2120780.0  4774934.55455
2.2  11.3771761797  439.100783841  -1.61272321548  0.862554840537  2196014.44899  947095.039945  378009.217648  0.0442720157596  2120780.0  4774934.55455
2.3  11.6052951988  438.866302423  -0.66046432863  0.879536492383  2197422.0635  966366.279425  392158.533436  0.0448454867653  2120780.0  4774934.55455
2.4  11.8239092587  438.799797265  -0.34014665306  0.896107264625  2199510.19049  985502.076006  406862.222898  0.0453950798174  2120780.0  4774934.55455
2.5  12.0248969614  438.711267414  -0.867657972999  0.912196516991  2198820.5  1002878.20079  419049.634054  0.0459261337955  2120780.0  4774934.55455
2.6  12.2894079301  438.40424874  -2.14342658221  0.927766135934  2198229.43381  1019723.08603  431183.0231  0.0464454592761  2120780.0  4774934.55455
2.7  12.5175269492  437.733436296  -3.85463882908  0.942914344073  2199306.6446  1036883.52795  444793.366538  0.0469584968401  2120780.0  4774934.55455
2.8  12.7408934888  436.643067844  -5.53060833906  0.957761275708  2200001.97409  1053539.6442  457992.467771  0.047466459665  2120780.0  4774934.55455
2.9  12.9595075487  435.200196336  -6.67145150754  0.972306930838  2200315.42227  1069691.43477  470780.326799  0.0479653520486  2120780.0  4774934.55455
3.0  13.1604952514  433.577144821  -7.05691713871  0.986493229866  2202332.5  1086293.05058  485181.064488  0.0484479529913  2120780.0  4774934.55455
3.1  13.4418610634  431.944989173  -6.9724948715  1.00027680099  2204157.42994  1102384.53977  499324.812513  0.0489075837353  2120780.0  4774934.55455
3.2  13.6794850416  430.34872683  -7.01767464236  1.01372416715  2204714.97665  1117488.55724  512162.381753  0.0493416419655  2120780.0  4774934.55455
3.3  13.9076040607  428.683599418  -7.58113934813  1.02692319187  2205334.23537  1132356.94207  525004.418872  0.0497530902032  2120780.0  4774934.55455
3.4  14.1262181207  426.811787531  -8.47722382858  1.03987387517  2206015.20612  1146989.69427  537850.923868  0.0501494306581  2120780.0  4774934.55455
3.5  14.3272058233  424.711251851  -9.14342614572  1.05254232883  2204340.25  1160080.71014  548192.981112  0.0505399181081  2120780.0  4774934.55455
3.6  14.6098703376  422.506073422  -9.18014496492  1.06488532017  2206679.56248  1174931.16699  562628.587644  0.0509323555171  2120780.0  4774934.55455
3.7  14.8569992749  420.365683566  -8.64270701375  1.07695029242  2207351.52083  1188606.23663  575250.692367  0.0513304354008  2120780.0  4774934.55455
3.8  15.0946232532  418.394078865  -7.8500774829  1.08882410114  2207277.05397  1201665.50199  587008.333797  0.0517325366085  2120780.0  4774934.55455
3.9  15.3227422722  416.613203367  -7.03566934198  1.10050674631  2206456.16191  1214108.96305  597901.511934  0.0521324513232  2120780.0  4774934.55455
4.0  15.5250286772  415.0165242  -6.2769784786  1.1119312048  2210157.25  1228771.40689  613672.793039  0.0525219425802  2120780.0  4774934.55455
4.1  15.8232493324  413.588273942  -5.68694556285  1.1231347943  2209751.40569  1240926.65125  624915.373734  0.0528940688833  2120780.0  4774934.55455
4.2  16.0703782697  412.266472557  -5.48214647551  1.13408039095  2211807.3019  1254190.03924  638792.802722  0.0532455927589  2120780.0  4774934.55455
4.3  16.308002248  410.928757905  -5.77147355861  1.14486060875  2212304.74049  1266387.07561  650850.651093  0.053577425408  2120780.0  4774934.55455
4.4  16.5361212671  409.457482703  -6.33901080307  1.15547544768  2211243.72146  1277517.76036  661088.918847  0.053893251681  2120780.0  4774934.55455
4.5  16.7539638129  407.832460453  -6.76162919802  1.16589260101  2211161.0  1288988.12477  672386.779978  0.0541976863521  2120780.0  4774934.55455
4.6  17.0379270295  406.141596963  -6.7715010155  1.1760820522  2213395.18405  1301566.81642  686272.920512  0.0544947525662  2120780.0  4774934.55455
4.7  17.2945609259  404.497908629  -6.44003274743  1.186086071  2213045.22802  1312430.0649  697070.546567  0.0547869090758  2120780.0  4774934.55455
4.8  17.5416898633  402.957386311  -5.99650326827  1.19595300854  2213837.4026  1323828.09904  709182.69849  0.055074393592  2120780.0  4774934.55455
4.9  17.7793138415  401.521661774  -5.53408067241  1.20568286482  2215771.7078  1335760.91887  722609.376283  0.0553550744013  2120780.0  4774934.55455
5.0  17.9984550897  400.200832332  -4.97762565973  1.21523463726  2215572.25  1346220.06978  733418.562069  0.0556254303977  2120780.0  4774934.55455
5.1  18.2837170085  399.034097902  -4.30791292082  1.22460142368  2217353.16537  1357686.44158  746551.672439  0.0558825485625  2120780.0  4774934.55455
5.2  18.5498558641  398.041662004  -3.69682741544  1.23379839657  2216843.88846  1367567.88656  756804.508491  0.056126169764  2120780.0  4774934.55455
5.3  18.801737281  397.176590124  -3.36797994734  1.24287868285  2217995.10785  1378356.58078  769070.540751  0.0563594154252  2120780.0  4774934.55455
5.4  19.0393612592  396.345701048  -3.36456245081  1.25184228254  2220806.82354  1390052.52423  783349.76922  0.0565877781206  2120780.0  4774934.55455
5.5  19.2585025074  395.478798301  -3.53603451034  1.26066815853  2219053.0  1398744.7296  791912.244957  0.0568170246257  2120780.0  4774934.55455
5.6  19.5580218648  394.557471425  -3.74102654848  1.26929406234  2221366.32018  1409783.27489  805433.364649  0.057051416856  2120780.0  4774934.55455
5.7  19.8146557613  393.582483154  -3.97392757503  1.27778261207  2221061.27339  1419016.00195  815593.737316  0.0572929055766  2120780.0  4774934.55455
5.8  20.0665371782  392.538109414  -4.26190563763  1.28617366804  2221458.50633  1428593.30895  826612.058689  0.057541396451  2120780.0  4774934.55455
5.9  20.3136661156  391.411022327  -4.50767280697  1.29446723023  2222558.01899  1438515.1959  838488.328768  0.0577956380781  2120780.0  4774934.55455
6.0  20.534106066  390.234815664  -4.53486008731  1.30260396004  2224916.5  1449092.52183  851917.479901  0.0580539962021  2120780.0  4774934.55455
6.1  20.8349241258  389.086852414  -4.27923480907  1.31062076272  2224620.57473  1457816.72561  861859.104367  0.0583147188816  2120780.0  4774934.55455
6.2  21.1010629814  388.035186053  -3.85332438745  1.31850337248  2224333.85824  1466395.20458  871707.061261  0.058575479886  2120780.0  4774934.55455
6.3  21.3576968778  387.100782838  -3.3908208594  1.32629599078  2224989.01381  1475500.4998  882759.511264  0.0588326545284  2120780.0  4774934.55455
6.4  21.6048258152  386.283280084  -2.88677946449  1.33399861764  2226586.04144  1485132.61126  895016.454378  0.0590811014454  2120780.0  4774934.55455
6.5  21.8252657656  385.606139082  -2.27439420711  1.34155678749  2228538.0  1494855.14004  907652.048803  0.0593149644925  2120780.0  4774934.55455
6.6  22.1416399663  385.10363382  -1.63669669327  1.34903104443  2225934.89242  1501429.01694  914178.716201  0.0595294106793  2120780.0  4774934.55455
6.7  22.4077788219  384.756135836  -1.24279782695  1.35637516227  2227769.29747  1510849.29939  926553.056563  0.059722342207  2120780.0  4774934.55455
6.8  22.6644127184  384.457615362  -1.31360565592  1.36363722801  2228991.62317  1519769.22419  938066.357549  0.0598951787775  2120780.0  4774934.55455
6.9  22.9115416558  384.072780583  -1.77613292146  1.37081724165  2229601.8695  1528188.79136  948718.619158  0.060052444816  2120780.0  4774934.55455
7.0  23.1319816062  383.53272143  -2.31451967706  1.37787342072  2230005.5  1536332.65325  958974.885403  0.0602004044918  2120780.0  4774934.55455
7.1  23.4483558069  382.865832884  -2.65482201675  1.38485873047  2229700.58938  1543910.83069  968254.452109  0.060345788835  2120780.0  4774934.55455
7.2  23.7144946625  382.145905586  -2.74143278323  1.39172073306  2230649.02979  1552222.10083  979150.691553  0.0604945905802  2120780.0  4774934.55455
7.3  23.971128559  381.43107577  -2.65464160299  1.39850578222  2231922.1457  1560681.05876  990457.695732  0.0606511538715  2120780.0  4774934.55455
7.4  24.2182574963  380.753967817  -2.45548541818  1.40521387795  2233519.93709  1569287.70448  1002175.46465  0.0608176354963  2120780.0  4774934.55455
7.5  24.4542535877  380.141274152  -2.18825700041  1.41184461117  2231301.0  1575125.14637  1008502.93678  0.0609940845222  2120780.0  4774934.55455
7.6  24.7706277884  379.602681624  -1.98013514478  1.41835598504  2234186.63693  1584437.1317  1021897.78372  0.06117932435  2120780.0  4774934.55455
7.7  25.036766644  379.098006947  -2.00200252712  1.42477942955  2235914.87898  1592845.91742  1033624.20855  0.061371940576  2120780.0  4774934.55455
7.8  25.2934005405  378.546489036  -2.27526665608  1.43114128947  2237490.13937  1601084.80789  1045103.24312  0.0615705168637  2120780.0  4774934.55455
7.9  25.5405294778  377.895900087  -2.57798582891  1.4374415648  2238912.41811  1609153.80313  1056334.88742  0.0617728614639  2120780.0  4774934.55455
8.0  25.7765255692  377.182099621  -2.64348091198  1.44365561008  2238553.5  1615850.15937  1064959.04176  0.0619750986584  2120780.0  4774934.55455
